match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_team_rating_last3,home_accurate_pass_last3,home_total_pass_last3,home_blocked_scoring_att_last3,home_ontarget_scoring_att_last3,home_shot_off_target_last3,home_won_corners_last3,home_penalty_save_last3,home_total_tackle_last3,home_fk_foul_lost_last3,home_total_throws_last3,home_possession_percentage_last3,away_team_rating_last3,away_accurate_pass_last3,away_total_pass_last3,away_blocked_scoring_att_last3,away_ontarget_scoring_att_last3,away_shot_off_target_last3,away_won_corners_last3,away_penalty_save_last3,away_total_tackle_last3,away_fk_foul_lost_last3,away_total_throws_last3,away_possession_percentage_last3,home_team_att_strength_last3,home_team_def_strength_last3,away_team_att_strength_last3,away_team_def_strength_last3,home_wins_last3,away_wins_last3,home_draws_last3,away_draws_last3,home_losses_last3,away_losses_last3
829779,26,171,6.936616031027795,421.88235294117646,509.7058823529412,4.294117647058823,5.088235294117647,5.882352941176471,5.0588235294117645,0.029411764705882353,21.058823529411764,10.323529411764707,22.558823529411764,55.37941176470588,6.792709954975582,258.14930555555554,362.2361111111111,4.611111111111111,4.048611111111111,5.576388888888889,4.680555555555555,0.03125,20.36111111111111,11.895833333333332,23.55902777777778,45.03958333333333,0,1.097560975609756,0.8421052631578947,0.950657894736842,1.5548780487804879,17,7,7,6,10,21,7.003067765567765,476.5,570.5,3.6666666666666665,5.5,5.666666666666666,5.666666666666666,0.0,22.0,9.0,23.166666666666664,63.133333333333326,6.8890521978022,171.5,281.75,4.25,5.25,4.25,4.25,0.0,23.25,12.5,28.0,41.525,1.434782608695652,0.0,2.6052631578947367,2.152173913043478,1,0,1,2,2,1
829795,16,18,6.713524597338935,300.3235294117647,391.6341911764706,3.270220588235294,3.2224264705882355,4.0625,5.1525735294117645,0.0,19.863970588235293,11.821691176470587,22.011029411764707,46.39558823529411,6.9197158310439555,385.11805555555554,482.44444444444446,3.173611111111111,4.357638888888889,5.805555555555555,5.545138888888889,0.0,21.98263888888889,12.350694444444445,24.28472222222222,53.19895833333334,0,0.5691056910569106,1.3684210526315788,0.8947368421052632,0.6046747967479675,5,17,15,6,13,11,6.94503205128205,234.75,324.75,3.75,4.25,6.5,8.0,0.0,22.75,14.75,29.25,46.475,6.710357142857143,337.75,442.25,2.5,5.0,4.0,5.0,0.0,21.0,12.5,25.75,48.400000000000006,0.717391304347826,1.7368421052631577,0.8684210526315789,1.434782608695652,1,1,1,1,1,1
829803,259,96,6.840591467356173,393.2941176470588,478.02941176470586,2.9117647058823533,3.7941176470588234,4.5588235294117645,3.8235294117647056,0.0,16.323529411764707,10.529411764705882,19.058823529411764,50.720588235294116,6.844985725059255,311.8529411764706,402.7647058823529,4.147058823529411,3.3235294117647056,5.794117647058824,5.235294117647059,0.0,19.147058823529413,12.735294117647058,25.176470588235293,50.385294117647064,0,0.934959349593496,0.9473684210526315,0.8421052631578947,0.853658536585366,14,13,8,8,12,13,6.769038461538458,381.25,473.0,3.0,4.5,3.25,3.75,0.0,17.5,12.5,18.0,53.125,6.778928571428574,321.5,420.75,5.75,3.5,9.25,7.75,0.0,12.25,14.25,23.5,59.55,0.717391304347826,0.8684210526315789,0.8684210526315789,0.717391304347826,1,1,1,2,1,0
829819,29,184,6.879913542340013,259.5882352941177,350.7647058823529,3.5294117647058822,4.117647058823529,5.205882352941177,6.235294117647059,0.08823529411764706,17.38235294117647,11.029411764705882,23.941176470588236,44.87647058823529,6.767391832704332,254.02083333333331,360.51041666666663,3.2743055555555554,3.333333333333333,5.0,4.590277777777778,0.059027777777777776,16.65277777777778,10.84375,26.60763888888889,42.38472222222222,0,0.934959349593496,0.8421052631578947,0.6710526315789473,1.3389227642276422,11,5,11,11,12,18,6.69897435897436,179.75,268.75,2.5,2.75,4.5,4.25,0.25,16.25,13.0,20.25,37.5,6.7140773809523795,204.75,309.75,4.25,2.5,3.25,4.75,0.5,10.0,15.25,26.25,40.125,0.717391304347826,0.8684210526315789,0.0,0.717391304347826,0,0,2,0,1,3
829787,32,175,7.001281243266537,476.88235294117646,559.6176470588235,3.5,4.764705882352941,5.088235294117647,5.676470588235294,0.029411764705882353,18.941176470588236,11.764705882352942,21.294117647058822,60.75,6.741168186558813,288.28819444444446,385.8888888888889,2.90625,3.3715277777777777,4.631944444444445,4.694444444444445,0.0,18.18402777777778,11.10763888888889,21.458333333333336,44.64270833333333,0,1.6170611670963209,0.6870404411764706,0.61767578125,0.8590637450199203,19,9,8,10,7,15,6.874821428571431,497.0,583.0,5.25,5.0,3.25,4.0,0.0,16.25,9.75,25.25,63.175,7.103035714285715,147.0,248.5,0.75,4.25,3.5,4.5,0.0,24.25,15.25,18.75,34.125,2.75,1.783783783783784,1.783783783783784,0.0,1,1,0,1,2,1
829755,15,162,7.090164835164835,439.75347222222223,531.34375,3.8090277777777777,5.611111111111111,5.472222222222222,6.034722222222222,0.0,20.135416666666664,9.84375,21.868055555555557,55.471875,6.836150344753285,220.7058823529412,319.0588235294117,3.5,3.5588235294117645,4.5,5.5,0.029411764705882353,21.029411764705884,13.588235294117649,24.705882352941178,40.37941176470588,0,1.3354083665338645,0.3931818181818182,1.2158899923605806,0.8919615655026951,24,11,8,9,2,14,7.052261904761904,294.33333333333337,395.83333333333337,2.5,2.333333333333333,3.1666666666666665,3.8333333333333335,0.0,22.666666666666664,9.5,18.333333333333336,42.46666666666667,6.97232142857143,283.0,380.25,4.5,4.25,4.75,4.25,0.0,18.25,16.5,25.75,51.8,0.717391304347826,0.0,3.771428571428572,0.717391304347826,3,1,1,0,0,2
829811,30,167,6.893375888817065,412.05882352941177,507.5882352941176,3.88235294117647,4.617647058823529,5.352941176470588,5.8235294117647065,0.029411764705882353,22.088235294117645,11.941176470588236,24.088235294117645,57.06470588235294,7.0217857142857145,504.9117647058824,594.4411764705883,5.117647058823529,5.794117647058823,6.588235294117647,7.294117647058823,0.029411764705882353,20.029411764705884,11.794117647058824,20.88235294117647,60.42058823529412,0,1.1768214243948076,1.2194041252864785,1.8025974025974028,0.8927610805753714,17,20,7,7,10,7,6.748035714285713,420.0,520.75,2.5,4.0,5.75,6.0,0.0,19.75,11.25,24.5,59.725,6.710178571428569,374.0,468.25,5.25,3.25,3.75,5.75,0.0,17.25,13.75,24.0,48.625,0.0,0.9714285714285715,1.942857142857143,2.893617021276596,1,2,1,0,1,1
829763,214,13,6.788297371031746,301.46527777777777,393.3263888888889,2.59375,3.541666666666667,4.829861111111111,4.256944444444445,0.059027777777777776,20.53472222222222,12.03125,20.20138888888889,44.30972222222222,7.167838053490628,434.1341911764706,522.8970588235294,4.3161764705882355,5.643382352941177,5.501838235294118,6.928308823529411,0.0,20.068014705882355,10.235294117647058,20.369485294117645,55.60091911764706,0,0.7783300198807157,1.1269430051813472,1.3788479122218835,0.8139398900713367,8,20,10,7,16,6,6.985892857142854,251.75,346.0,2.75,4.75,5.0,7.0,0.0,24.25,10.25,19.75,40.475,7.2980357142857155,508.25,605.75,4.5,5.25,5.5,6.0,0.0,17.5,9.5,23.0,60.5,0.7906976744186047,0.0,1.0,0.0,2,2,0,1,1,0
829761,31,16,6.8289349376114075,410.08169934640523,496.3692810457517,3.4493464052287583,4.462418300653595,4.446078431372549,4.897058823529411,0.0,17.276143790849673,10.09967320261438,22.75653594771242,54.50408496732026,6.7172807921245425,299.55555555555554,391.00347222222223,3.204861111111111,3.3090277777777777,4.0625,5.010416666666666,0.0,19.82638888888889,11.82986111111111,21.743055555555557,46.31944444444444,0,1.0997899159663864,0.9499470739452593,0.672879177377892,0.9954117063492064,11,6,11,15,13,13,6.808489010989012,320.5,417.75,2.75,6.25,3.0,4.5,0.0,16.25,10.5,24.25,49.925,6.7914606227106225,243.0,331.75,2.5,4.75,6.25,6.25,0.0,20.75,14.25,23.5,44.1,1.7368421052631577,0.0,0.9166666666666667,0.8684210526315789,2,1,0,1,1,1
829777,14,18,6.8050396825396815,255.0669934640523,355.97712418300654,2.931372549019608,3.6470588235294117,5.318627450980392,5.5702614379084965,0.0,20.90032679738562,12.058823529411764,24.766339869281047,43.56830065359477,6.907765567765567,385.21732026143786,482.76797385620915,3.1846405228758172,4.300653594771242,5.834967320261438,5.433006535947712,0.0,21.874183006535947,12.356209150326798,24.060457516339866,53.31421568627451,0,0.857843137254902,1.1057619978937867,0.8951406649616368,0.6535947712418301,9,17,7,6,19,12,7.1590476190476195,190.0,304.0,1.3333333333333333,4.5,5.666666666666666,5.0,0.0,23.5,12.333333333333332,24.0,41.06666666666666,6.579999999999997,297.0,394.5,2.5,4.0,5.75,5.5,0.0,18.75,12.0,25.5,45.1,1.783783783783784,0.9705882352941176,0.9705882352941176,1.783783783783784,3,0,0,1,1,2
829738,24,29,6.696366354234002,335.43137254901956,427.30555555555554,2.831699346405229,3.1715686274509802,4.81045751633987,4.547385620915033,0.0,16.99019607843137,10.816993464052288,21.48856209150327,47.87091503267973,6.8816017111973,262.1437908496732,353.33169934640523,3.813725490196078,4.19281045751634,5.269607843137255,6.4183006535947715,0.08823529411764706,17.065359477124183,11.03921568627451,23.950980392156865,45.227941176470594,0,0.6944444444444444,1.263727997592899,1.0004513314277117,1.0620915032679739,9,12,8,11,18,12,6.876277472527472,345.5,441.0,2.75,3.75,5.0,5.5,0.0,20.25,12.25,22.25,49.724999999999994,6.86474358974359,284.75,378.25,8.0,4.75,6.0,8.75,0.25,11.25,10.0,25.75,49.95,2.675675675675676,1.9411764705882353,0.0,0.891891891891892,2,1,0,1,1,1
829793,23,175,6.713660579616462,306.4019607843137,397.7075163398693,3.336601307189542,3.6176470588235294,4.933006535947712,5.781045751633987,0.0,21.307189542483663,11.584967320261438,24.08986928104575,47.24722222222223,6.7489704685292935,283.6503267973856,380.859477124183,2.8676470588235294,3.380718954248366,4.576797385620916,4.665032679738562,0.029411764705882353,18.013071895424837,11.080065359477125,21.348039215686278,44.02450980392156,0,0.9395424836601308,1.3690386640589738,0.6318639987964495,0.8169934640522877,9,10,8,10,18,15,6.491250000000003,261.5,354.75,2.25,3.75,5.75,6.75,0.0,28.25,12.75,25.5,47.825,7.116785714285715,122.25,219.5,0.5,3.75,4.25,3.25,0.25,25.75,13.0,15.75,26.450000000000003,1.337837837837838,2.911764705882353,1.4558823529411764,0.0,0,2,0,1,3,0
829769,214,184,6.773052054154995,299.24836601307186,390.859477124183,2.5441176470588234,3.446078431372549,4.8464052287581705,4.120915032679738,0.05718954248366013,20.281045751633986,11.911764705882353,19.93300653594771,43.91781045751634,6.767828044776573,252.84803921568627,359.0049019607843,3.246732026143791,3.303921568627451,5.0,4.542483660130719,0.05718954248366013,16.439542483660134,10.735294117647058,26.594771241830067,42.348692810457514,0,0.7761437908496732,1.2110726643598615,0.6318639987964495,1.3071895424836601,8,5,10,11,17,19,7.004107142857142,257.5,344.25,2.5,4.75,7.0,6.25,0.0,19.25,9.5,16.0,42.625,6.745684523809523,217.75,320.75,3.75,2.75,3.25,4.0,0.25,10.5,13.25,26.5,41.474999999999994,0.891891891891892,1.4558823529411764,0.0,0.891891891891892,2,0,0,0,1,4
829801,96,30,6.8342955750676335,313.6029411764706,404.9117647058823,4.120915032679738,3.321895424836601,5.78921568627451,5.173202614379084,0.0,19.194444444444443,12.877450980392156,25.037581699346404,50.50016339869281,6.888883232780291,411.0408496732026,506.8545751633987,3.9003267973856213,4.624183006535947,5.482026143790849,5.861111111111111,0.029411764705882353,22.00816993464052,11.776143790849673,24.232026143790847,56.96388888888888,0,0.9395424836601308,1.1057619978937867,1.3690386640589738,1.0620915032679739,13,17,8,7,14,11,6.628214285714285,338.0,442.75,3.75,4.0,6.25,3.75,0.0,19.25,16.75,22.5,53.5,6.794821428571428,423.75,525.75,3.25,4.5,6.25,5.75,0.0,20.0,10.0,26.25,59.225,1.337837837837838,0.9705882352941176,2.4264705882352944,1.337837837837838,1,1,1,1,1,2
829753,162,32,6.828862598458187,221.562091503268,319.98692810457516,3.5016339869281046,3.4950980392156863,4.503267973856209,5.529411764705882,0.05718954248366013,21.15359477124183,13.57843137254902,24.661764705882355,40.45424836601307,6.988385420407479,480.46732026143786,563.0669934640523,3.738562091503268,4.86437908496732,5.068627450980392,5.769607843137255,0.027777777777777776,18.852941176470587,11.720588235294118,21.366013071895424,61.226143790849676,0,0.7764475653275008,1.3283939530010478,1.0095794042807962,0.8581788879935536,11,19,9,8,15,8,6.592678571428575,269.5,363.75,3.0,2.25,5.25,4.75,0.5,22.75,14.5,23.25,47.8,6.60122252747253,599.5,670.0,9.75,6.0,5.25,8.0,0.0,16.25,10.25,24.25,73.725,0.0,2.193548387096774,0.0,1.7,0,0,0,0,3,3
829785,167,171,7.027717086834734,500.04738562091507,589.6895424836601,5.145424836601308,5.766339869281046,6.562091503267974,7.336601307189542,0.029411764705882353,19.877450980392158,11.785947712418302,20.84313725490196,60.046895424836606,6.790747504129858,255.26143790849676,359.75816993464053,4.537581699346405,4.008169934640523,5.638888888888889,4.732026143790849,0.058823529411764705,20.36111111111111,12.068627450980392,23.557189542483663,44.84950980392156,0,1.4724264705882353,0.7422189128816084,0.9542814594192107,1.5542279411764706,21,7,7,6,7,22,7.029821428571431,385.5,475.25,5.75,3.75,5.25,6.75,0.0,14.25,11.25,20.5,50.425,6.64938186813187,176.0,294.25,3.25,3.75,6.25,5.75,0.5,20.25,15.5,25.0,42.375,2.0625,1.064516129032258,1.064516129032258,1.65,3,0,0,1,0,2
829745,15,26,7.090490465416936,440.0457516339869,531.7205882352941,3.7483660130718954,5.625816993464053,5.531045751633987,5.913398692810458,0.0,20.269607843137255,9.897058823529413,21.834967320261438,55.62647058823529,6.937304729584141,420.23856209150324,508.5228758169934,4.354575163398692,5.155228758169935,5.978758169934641,5.148692810457517,0.027777777777777776,21.17156862745098,10.294117647058822,22.267973856209153,55.548202614379086,0,1.2972972972972974,0.3721518987341772,1.0632911392405062,0.8513513513513514,25,18,8,7,2,10,7.0916071428571446,440.75,542.0,2.0,5.25,5.75,3.5,0.0,20.0,9.0,24.5,57.325,6.92368131868132,453.0,553.5,6.25,7.25,7.5,7.25,0.0,21.5,9.75,18.0,66.55,0.7272727272727273,0.0,0.0,0.36363636363636365,2,1,1,1,0,1
829827,13,259,7.174296970390721,439.69791666666663,528.1111111111111,4.402777777777778,5.770833333333334,5.53125,6.920138888888889,0.0,19.989583333333336,10.25,20.28125,56.007291666666674,6.851235725059254,390.3218954248366,475.31862745098044,2.988562091503268,3.7908496732026142,4.622549019607844,3.8823529411764706,0.0,16.22875816993464,10.488562091503269,19.204248366013072,50.57745098039216,0,1.5951348747591523,0.678030303030303,0.9572192513368983,1.0549699648645585,21,15,7,8,6,12,7.1313461538461524,539.5,627.25,5.25,4.0,6.0,5.75,0.0,16.0,13.0,21.25,62.475,7.002142857142853,362.75,455.0,4.0,5.0,4.75,5.25,0.0,14.5,8.0,21.0,51.375,0.0,0.0,1.596774193548387,1.4666666666666668,2,2,1,0,0,1
829751,18,24,6.897237739112739,387.8333333333333,485.94444444444446,3.2222222222222223,4.277777777777778,5.777777777777778,5.527777777777778,0.0,21.72222222222222,12.277777777777779,24.305555555555557,53.775000000000006,6.702129120879121,336.94444444444446,428.8333333333333,2.8055555555555554,3.2222222222222223,4.861111111111111,4.472222222222222,0.0,16.833333333333332,10.694444444444443,21.77777777777778,48.169444444444444,0,1.1912866623849283,0.6028547439126785,0.6028547439126785,0.9991436523228431,17,10,6,8,13,18,6.57013736263736,329.75,429.0,2.75,3.25,5.75,6.25,0.0,17.0,10.25,26.0,49.475,6.731126373626372,400.5,488.5,2.75,4.25,5.75,4.75,0.0,13.5,10.25,24.25,54.7,1.4883720930232558,2.064516129032258,2.064516129032258,2.2325581395348837,0,2,1,0,2,1
829809,184,96,6.781646802271801,253.30555555555554,359.66666666666663,3.1944444444444446,3.2777777777777777,5.0,4.5,0.05555555555555555,16.333333333333336,10.777777777777779,26.52777777777778,42.474999999999994,6.843458740333741,312.02777777777777,402.8611111111111,4.083333333333333,3.4444444444444446,5.694444444444445,5.166666666666666,0.0,19.11111111111111,12.916666666666666,24.86111111111111,50.297222222222224,0,0.5333333333333333,1.0552763819095476,0.8040201005025125,0.8761904761904762,6,14,11,8,19,14,6.895521978021977,266.5,374.5,3.75,3.0,3.5,4.5,0.0,10.25,12.75,29.5,51.275,6.73,329.5,424.0,3.75,5.5,5.0,4.75,0.0,19.5,16.0,20.75,52.675,0.0,1.03125,0.0,1.346938775510204,1,1,0,1,2,1
829791,29,31,6.872719017094017,262.19444444444446,353.22222222222223,3.75,4.111111111111111,5.25,6.416666666666666,0.08333333333333333,17.083333333333336,11.083333333333332,24.02777777777778,45.21666666666667,6.813938723313723,412.41666666666663,498.69444444444446,3.5833333333333335,4.444444444444445,4.555555555555555,5.194444444444445,0.0,17.194444444444443,10.11111111111111,22.555555555555557,54.980555555555554,0,0.9142857142857143,0.8040201005025125,0.9547738693467336,1.0666666666666667,12,11,11,11,13,14,6.909757326007325,282.25,378.25,7.5,4.25,6.25,9.5,0.25,12.25,11.75,29.25,52.1,6.642239010989012,343.25,440.0,4.0,5.25,3.0,7.25,0.0,16.5,10.0,24.0,51.775000000000006,0.673469387755102,0.0,2.0625,2.020408163265306,1,1,1,0,1,2
829759,16,14,6.731121525533291,295.1732026143791,386.39869281045753,3.2287581699346406,3.292483660130719,4.0588235294117645,4.916666666666666,0.0,19.99183006535948,11.743464052287582,21.614379084967318,45.75032679738562,6.816398809523808,251.86111111111111,352.91666666666663,2.861111111111111,3.611111111111111,5.305555555555555,5.5,0.0,20.916666666666664,12.055555555555555,24.86111111111111,43.16666666666666,0,0.6095238095238095,1.3567839195979898,0.9045226130653266,1.2571428571428571,7,10,15,7,13,19,6.944226190476193,224.25,313.0,2.25,5.0,5.0,2.75,0.0,20.25,12.0,17.75,38.475,7.130238095238097,173.5,287.33333333333337,1.1666666666666667,4.0,5.0,4.666666666666666,0.0,21.666666666666664,13.333333333333332,24.5,39.35,1.346938775510204,1.03125,1.03125,0.0,2,3,1,0,0,1
829743,171,23,6.770115740740742,254.5,358.91666666666663,4.472222222222222,4.0,5.638888888888889,4.722222222222221,0.05555555555555555,20.25,11.916666666666666,23.666666666666668,44.75277777777778,6.714493284493285,307.77777777777777,398.8611111111111,3.3055555555555554,3.638888888888889,4.972222222222222,5.777777777777778,0.0,21.361111111111114,11.583333333333332,24.25,47.60000000000001,0,0.8,1.1557788944723617,0.6532663316582914,1.2952380952380953,7,9,6,9,23,18,6.57809065934066,195.25,306.75,3.0,4.75,6.0,5.5,0.25,16.5,13.25,25.0,46.5,6.533214285714288,296.5,383.25,2.25,3.75,6.75,7.5,0.0,23.25,12.75,27.75,53.35,0.0,0.0,0.0,2.020408163265306,0,0,1,1,2,2
829775,30,214,6.873576007326006,409.3333333333333,504.9166666666667,3.8888888888888893,4.583333333333334,5.444444444444445,5.944444444444445,0.027777777777777776,21.72222222222222,11.777777777777779,24.416666666666664,56.94999999999999,6.765254629629629,300.1388888888889,392.1388888888889,2.7777777777777777,3.416666666666667,4.888888888888889,4.25,0.05555555555555555,20.138888888888886,12.027777777777779,20.0,44.1861111111111,0,1.1047619047619048,1.2060301507537687,0.7035175879396984,0.9523809523809524,17,8,7,10,12,18,6.658846153846154,401.5,502.5,4.0,3.75,6.75,6.75,0.0,17.75,8.5,28.5,57.2,6.97702380952381,279.6666666666667,369.66666666666663,4.166666666666666,4.833333333333333,7.5,7.166666666666666,0.0,18.333333333333336,10.666666666666668,17.0,46.41666666666667,0.0,1.03125,2.0625,0.0,0,2,1,0,2,2
829817,26,162,6.935990537240537,419.9166666666667,507.5833333333333,4.333333333333334,5.138888888888889,6.055555555555555,5.138888888888889,0.027777777777777776,21.055555555555557,10.305555555555555,22.083333333333336,55.47777777777778,6.819201516076516,219.63888888888889,317.69444444444446,3.4722222222222223,3.5,4.527777777777778,5.555555555555555,0.05555555555555555,20.833333333333336,13.555555555555557,24.444444444444443,40.24166666666666,0,1.109538784067086,0.8596564145192573,1.1630645608201717,0.8799790356394129,18,11,8,9,10,16,6.9242399267399275,430.83333333333337,526.1666666666667,5.833333333333334,6.833333333333334,8.0,7.0,0.0,21.333333333333336,9.833333333333332,16.666666666666664,63.41666666666667,6.559464285714287,221.5,315.5,2.5,2.25,4.25,4.75,0.5,19.75,13.5,21.0,40.15,1.3333333333333333,1.096774193548387,0.0,0.6666666666666666,1,0,2,0,1,3
829767,259,167,6.865439560439561,388.30555555555554,472.9166666666667,3.0,3.7777777777777777,4.555555555555555,3.8055555555555554,0.0,16.416666666666664,10.472222222222221,18.97222222222222,50.11111111111111,7.050753968253969,495.97222222222223,586.1666666666667,5.055555555555555,5.888888888888889,6.638888888888889,7.277777777777778,0.027777777777777776,19.77777777777778,11.777777777777779,20.72222222222222,59.96666666666667,0,0.9573132454488387,0.9059405940594061,1.7615511551155116,0.8424356559949782,16,22,8,7,12,7,7.216071428571425,324.25,411.25,4.25,4.25,4.75,4.75,0.0,17.0,9.25,18.75,44.675,7.245892857142858,330.5,429.5,4.5,5.75,5.75,7.0,0.0,14.0,11.75,19.75,48.6,1.2941176470588236,0.0,1.03125,0.0,3,3,0,0,0,0
829825,32,13,6.992160917785918,479.3611111111111,561.7777777777778,3.7777777777777777,4.861111111111111,5.055555555555555,5.777777777777778,0.027777777777777776,19.02777777777778,11.722222222222221,21.22222222222222,61.325,7.159485743015155,446.3872549019608,534.3905228758169,4.498366013071895,5.833333333333334,5.529411764705882,6.844771241830065,0.0,19.862745098039216,10.161764705882353,20.264705882352942,56.29460784313726,0,1.5301229935376277,0.6996187363834423,1.4492102396514162,0.8033145716072546,20,21,8,7,8,7,6.668186813186814,546.75,623.25,9.75,6.5,4.25,7.75,0.0,17.5,10.5,22.75,71.75,7.0671153846153825,598.0,675.0,6.5,7.0,6.0,5.5,0.0,16.5,11.5,18.5,65.075,0.0,1.032258064516129,3.096774193548387,0.6666666666666666,1,1,0,1,2,1
