match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_team_rating_last5,home_accurate_pass_last5,home_total_pass_last5,home_blocked_scoring_att_last5,home_ontarget_scoring_att_last5,home_shot_off_target_last5,home_won_corners_last5,home_penalty_save_last5,home_total_tackle_last5,home_fk_foul_lost_last5,home_total_throws_last5,home_possession_percentage_last5,away_team_rating_last5,away_accurate_pass_last5,away_total_pass_last5,away_blocked_scoring_att_last5,away_ontarget_scoring_att_last5,away_shot_off_target_last5,away_won_corners_last5,away_penalty_save_last5,away_total_tackle_last5,away_fk_foul_lost_last5,away_total_throws_last5,away_possession_percentage_last5,home_team_att_strength_last5,home_team_def_strength_last5,away_team_att_strength_last5,away_team_def_strength_last5
829819,29,184,6.879913542340013,259.5882352941177,350.7647058823529,3.5294117647058822,4.117647058823529,5.205882352941177,6.235294117647059,0.08823529411764706,17.38235294117647,11.029411764705882,23.941176470588236,44.87647058823529,6.767391832704332,254.02083333333331,360.51041666666663,3.2743055555555554,3.333333333333333,5.0,4.590277777777778,0.059027777777777776,16.65277777777778,10.84375,26.60763888888889,42.38472222222222,1,0.934959349593496,0.8421052631578947,0.6710526315789473,1.3389227642276422,6.776684981684984,215.625,305.875,3.25,3.375,4.625,5.0,0.25,14.875,12.375,27.5,42.537499999999994,6.6957539682539675,225.75,329.58333333333337,4.333333333333334,3.0,4.75,4.75,0.25,12.333333333333332,12.416666666666668,25.25,40.5,0.6708860759493671,0.40151515151515155,0.0,1.0063291139240507
829787,32,175,7.001281243266537,476.88235294117646,559.6176470588235,3.5,4.764705882352941,5.088235294117647,5.676470588235294,0.029411764705882353,18.941176470588236,11.764705882352942,21.294117647058822,60.75,6.741168186558813,288.28819444444446,385.8888888888889,2.90625,3.3715277777777777,4.631944444444445,4.694444444444445,0.0,18.18402777777778,11.10763888888889,21.458333333333336,44.64270833333333,-1,1.6170611670963209,0.6870404411764706,0.61767578125,0.8590637450199203,6.958392857142858,538.8333333333333,622.0,4.583333333333334,5.166666666666667,4.333333333333333,5.583333333333334,0.0,18.25,12.333333333333332,23.25,66.05,6.781941391941395,179.5,278.33333333333337,1.0833333333333335,3.5,4.666666666666666,3.333333333333333,0.0,21.083333333333336,11.0,19.416666666666664,34.858333333333334,2.197674418604651,1.2857142857142856,0.8571428571428571,0.9418604651162791
829755,15,162,7.090164835164835,439.75347222222223,531.34375,3.8090277777777777,5.611111111111111,5.472222222222222,6.034722222222222,0.0,20.135416666666664,9.84375,21.868055555555557,55.471875,6.836150344753285,220.7058823529412,319.0588235294117,3.5,3.5588235294117645,4.5,5.5,0.029411764705882353,21.029411764705884,13.588235294117649,24.705882352941178,40.37941176470588,1,1.3354083665338645,0.3931818181818182,1.2158899923605806,0.8919615655026951,6.974107142857143,385.375,488.0,2.625,4.375,3.875,5.5,0.0,18.5,8.125,23.375,50.412499999999994,6.881904761904762,249.83333333333334,346.33333333333337,3.416666666666667,3.666666666666667,4.583333333333334,4.083333333333333,0.0,18.5,14.916666666666668,23.166666666666664,45.766666666666666,0.9529411764705882,0.43548387096774194,2.6129032258064515,0.6352941176470588
829811,30,167,6.893375888817065,412.05882352941177,507.5882352941176,3.88235294117647,4.617647058823529,5.352941176470588,5.8235294117647065,0.029411764705882353,22.088235294117645,11.941176470588236,24.088235294117645,57.06470588235294,7.0217857142857145,504.9117647058824,594.4411764705883,5.117647058823529,5.794117647058823,6.588235294117647,7.294117647058823,0.029411764705882353,20.029411764705884,11.794117647058824,20.88235294117647,60.42058823529412,-1,1.1768214243948076,1.2194041252864785,1.8025974025974028,0.8927610805753714,6.882083333333332,434.5,540.9166666666667,2.083333333333333,3.75,5.666666666666666,5.0,0.0,20.583333333333336,9.416666666666668,27.083333333333336,61.516666666666666,6.89142857142857,488.4166666666667,573.6666666666667,7.166666666666667,5.583333333333334,7.25,8.166666666666666,0.0,17.583333333333332,11.583333333333332,24.666666666666664,60.425,1.2705882352941176,1.7999999999999998,1.3499999999999999,1.9058823529411764
829763,214,13,6.788297371031746,301.46527777777777,393.3263888888889,2.59375,3.541666666666667,4.829861111111111,4.256944444444445,0.059027777777777776,20.53472222222222,12.03125,20.20138888888889,44.30972222222222,7.167838053490628,434.1341911764706,522.8970588235294,4.3161764705882355,5.643382352941177,5.501838235294118,6.928308823529411,0.0,20.068014705882355,10.235294117647058,20.369485294117645,55.60091911764706,-1,0.7783300198807157,1.1269430051813472,1.3788479122218835,0.8139398900713367,6.766666666666664,284.0,382.91666666666663,3.0833333333333335,5.0,6.083333333333334,6.75,0.0,22.833333333333336,11.833333333333332,19.166666666666664,42.041666666666664,7.345544871794871,457.75,555.0833333333333,4.083333333333333,5.333333333333334,4.25,5.833333333333334,0.0,21.083333333333336,9.166666666666668,22.083333333333336,58.241666666666674,1.0192307692307694,1.370689655172414,1.370689655172414,0.33974358974358976
829761,31,16,6.8289349376114075,410.08169934640523,496.3692810457517,3.4493464052287583,4.462418300653595,4.446078431372549,4.897058823529411,0.0,17.276143790849673,10.09967320261438,22.75653594771242,54.50408496732026,6.7172807921245425,299.55555555555554,391.00347222222223,3.204861111111111,3.3090277777777777,4.0625,5.010416666666666,0.0,19.82638888888889,11.82986111111111,21.743055555555557,46.31944444444444,-1,1.0997899159663864,0.9499470739452593,0.672879177377892,0.9954117063492064,6.843603479853481,323.08333333333337,416.25,2.75,5.916666666666666,3.25,5.083333333333334,0.0,15.666666666666666,11.0,22.0,48.94166666666666,6.856291208791211,239.58333333333334,338.5,2.9166666666666665,4.166666666666666,5.083333333333334,5.833333333333334,0.0,22.333333333333336,13.333333333333332,24.083333333333336,46.5,1.1711711711711712,0.0,0.4482758620689655,0.7027027027027026
829777,14,18,6.8050396825396815,255.0669934640523,355.97712418300654,2.931372549019608,3.6470588235294117,5.318627450980392,5.5702614379084965,0.0,20.90032679738562,12.058823529411764,24.766339869281047,43.56830065359477,6.907765567765567,385.21732026143786,482.76797385620915,3.1846405228758172,4.300653594771242,5.834967320261438,5.433006535947712,0.0,21.874183006535947,12.356209150326798,24.060457516339866,53.31421568627451,1,0.857843137254902,1.1057619978937867,0.8951406649616368,0.6535947712418301,7.136428571428571,216.0,327.375,2.0,4.75,6.375,5.625,0.0,22.75,12.25,22.75,45.5125,6.736666666666665,349.58333333333337,449.25,2.333333333333333,3.666666666666667,5.166666666666666,5.166666666666666,0.0,19.833333333333336,11.833333333333332,23.083333333333336,49.699999999999996,1.4246575342465755,0.8666666666666667,0.5777777777777778,1.1872146118721463
829738,24,29,6.696366354234002,335.43137254901956,427.30555555555554,2.831699346405229,3.1715686274509802,4.81045751633987,4.547385620915033,0.0,16.99019607843137,10.816993464052288,21.48856209150327,47.87091503267973,6.8816017111973,262.1437908496732,353.33169934640523,3.813725490196078,4.19281045751634,5.269607843137255,6.4183006535947715,0.08823529411764706,17.065359477124183,11.03921568627451,23.950980392156865,45.227941176470594,1,0.6944444444444444,1.263727997592899,1.0004513314277117,1.0620915032679739,6.791149267399266,315.0,412.25,3.0,4.25,5.583333333333334,5.333333333333334,0.0,18.416666666666664,11.083333333333332,24.416666666666664,48.83333333333333,6.820057997557999,242.66666666666669,334.75,4.916666666666667,4.5,5.75,6.75,0.3333333333333333,13.5,11.666666666666668,22.75,45.50833333333334,2.136986301369863,2.166666666666667,0.2888888888888889,0.949771689497717
829793,23,175,6.713660579616462,306.4019607843137,397.7075163398693,3.336601307189542,3.6176470588235294,4.933006535947712,5.781045751633987,0.0,21.307189542483663,11.584967320261438,24.08986928104575,47.24722222222223,6.7489704685292935,283.6503267973856,380.859477124183,2.8676470588235294,3.380718954248366,4.576797385620916,4.665032679738562,0.029411764705882353,18.013071895424837,11.080065359477125,21.348039215686278,44.02450980392156,0,0.9395424836601308,1.3690386640589738,0.6318639987964495,0.8169934640522877,6.601053113553116,267.5,361.0,3.5,3.333333333333333,5.0,6.5,0.0,26.833333333333332,14.0,24.5,45.85000000000001,6.931666666666667,167.75,269.33333333333337,1.3333333333333335,4.25,4.416666666666666,3.583333333333333,0.25,19.583333333333336,12.5,19.916666666666664,34.333333333333336,0.949771689497717,2.3111111111111113,1.3,0.0
829769,214,184,6.773052054154995,299.24836601307186,390.859477124183,2.5441176470588234,3.446078431372549,4.8464052287581705,4.120915032679738,0.05718954248366013,20.281045751633986,11.911764705882353,19.93300653594771,43.91781045751634,6.767828044776573,252.84803921568627,359.0049019607843,3.246732026143791,3.303921568627451,5.0,4.542483660130719,0.05718954248366013,16.439542483660134,10.735294117647058,26.594771241830067,42.348692810457514,-1,0.7761437908496732,1.2110726643598615,0.6318639987964495,1.3071895424836601,6.689702380952378,268.5,359.91666666666663,2.8333333333333335,3.25,5.333333333333334,5.25,0.0,19.583333333333336,10.333333333333332,17.666666666666664,39.391666666666666,6.775039682539681,212.5,316.33333333333337,3.8333333333333335,2.75,4.0,4.25,0.25,11.833333333333332,12.166666666666668,27.25,40.5,0.7123287671232877,1.3,0.0,0.7123287671232877
829801,96,30,6.8342955750676335,313.6029411764706,404.9117647058823,4.120915032679738,3.321895424836601,5.78921568627451,5.173202614379084,0.0,19.194444444444443,12.877450980392156,25.037581699346404,50.50016339869281,6.888883232780291,411.0408496732026,506.8545751633987,3.9003267973856213,4.624183006535947,5.482026143790849,5.861111111111111,0.029411764705882353,22.00816993464052,11.776143790849673,24.232026143790847,56.96388888888888,1,0.9395424836601308,1.1057619978937867,1.3690386640589738,1.0620915032679739,6.702976190476193,326.0,425.91666666666663,4.416666666666667,3.666666666666667,7.083333333333334,4.75,0.0,16.25,16.583333333333336,22.333333333333336,53.333333333333336,6.805119047619047,415.25,519.6666666666667,3.083333333333333,4.0,7.166666666666666,5.75,0.0,19.583333333333336,8.916666666666668,27.083333333333336,58.81666666666666,1.0684931506849316,0.8666666666666667,1.4444444444444446,0.7123287671232877
829753,162,32,6.828862598458187,221.562091503268,319.98692810457516,3.5016339869281046,3.4950980392156863,4.503267973856209,5.529411764705882,0.05718954248366013,21.15359477124183,13.57843137254902,24.661764705882355,40.45424836601307,6.988385420407479,480.46732026143786,563.0669934640523,3.738562091503268,4.86437908496732,5.068627450980392,5.769607843137255,0.027777777777777776,18.852941176470587,11.720588235294118,21.366013071895424,61.226143790849676,-1,0.7764475653275008,1.3283939530010478,1.0095794042807962,0.8581788879935536,6.8363690476190495,249.08333333333334,344.08333333333337,3.416666666666667,3.166666666666667,4.083333333333334,4.583333333333333,0.25,21.25,14.666666666666668,23.416666666666664,44.56666666666666,6.784217032967035,568.8333333333333,643.6666666666667,6.916666666666666,5.333333333333334,5.25,6.833333333333334,0.0,16.416666666666668,10.916666666666668,23.416666666666664,69.65833333333333,0.4711111111111111,1.4722222222222223,0.0,1.4133333333333333
829785,167,171,7.027717086834734,500.04738562091507,589.6895424836601,5.145424836601308,5.766339869281046,6.562091503267974,7.336601307189542,0.029411764705882353,19.877450980392158,11.785947712418302,20.84313725490196,60.046895424836606,6.790747504129858,255.26143790849676,359.75816993464053,4.537581699346405,4.008169934640523,5.638888888888889,4.732026143790849,0.058823529411764705,20.36111111111111,12.068627450980392,23.557189542483663,44.84950980392156,1,1.4724264705882353,0.7422189128816084,0.9542814594192107,1.5542279411764706,6.845535714285713,428.33333333333337,517.5833333333334,6.083333333333334,3.583333333333333,5.416666666666666,7.416666666666667,0.0,16.416666666666664,12.083333333333332,23.166666666666664,54.675,6.842376373626375,190.33333333333331,307.41666666666663,3.916666666666667,5.083333333333334,4.75,4.916666666666666,0.16666666666666666,20.416666666666664,14.0,24.833333333333336,43.27499999999999,1.815068493150685,0.8688524590163935,2.3169398907103824,1.452054794520548
829745,15,26,7.090490465416936,440.0457516339869,531.7205882352941,3.7483660130718954,5.625816993464053,5.531045751633987,5.913398692810458,0.0,20.269607843137255,9.897058823529413,21.834967320261438,55.62647058823529,6.937304729584141,420.23856209150324,508.5228758169934,4.354575163398692,5.155228758169935,5.978758169934641,5.148692810457517,0.027777777777777776,21.17156862745098,10.294117647058822,22.267973856209153,55.548202614379086,0,1.2972972972972974,0.3721518987341772,1.0632911392405062,0.8513513513513514,7.082440476190477,360.33333333333337,464.08333333333337,2.25,3.583333333333333,4.666666666666666,3.8333333333333335,0.0,21.416666666666664,9.25,21.333333333333336,50.491666666666674,6.926213369963371,455.25,551.75,4.666666666666666,6.0,6.916666666666666,6.416666666666666,0.0,22.25,9.25,20.916666666666664,63.20833333333333,0.6842105263157895,0.0,0.30952380952380953,1.1403508771929827
829827,13,259,7.174296970390721,439.69791666666663,528.1111111111111,4.402777777777778,5.770833333333334,5.53125,6.920138888888889,0.0,19.989583333333336,10.25,20.28125,56.007291666666674,6.851235725059254,390.3218954248366,475.31862745098044,2.988562091503268,3.7908496732026142,4.622549019607844,3.8823529411764706,0.0,16.22875816993464,10.488562091503269,19.204248366013072,50.57745098039216,-1,1.5951348747591523,0.678030303030303,0.9572192513368983,1.0549699648645585,7.274510073260073,475.41666666666663,564.0833333333333,4.166666666666666,5.583333333333334,4.666666666666666,5.5,0.0,20.666666666666664,10.166666666666668,20.333333333333336,57.233333333333334,6.875512820512817,406.25,497.16666666666663,2.833333333333333,4.833333333333333,3.75,4.416666666666666,0.0,16.333333333333332,9.833333333333332,18.5,53.79166666666666,1.3766233766233766,0.4649122807017544,1.3947368421052633,1.3766233766233766
829751,18,24,6.897237739112739,387.8333333333333,485.94444444444446,3.2222222222222223,4.277777777777778,5.777777777777778,5.527777777777778,0.0,21.72222222222222,12.277777777777779,24.305555555555557,53.775000000000006,6.702129120879121,336.94444444444446,428.8333333333333,2.8055555555555554,3.2222222222222223,4.861111111111111,4.472222222222222,0.0,16.833333333333332,10.694444444444443,21.77777777777778,48.169444444444444,1,1.1912866623849283,0.6028547439126785,0.6028547439126785,0.9991436523228431,6.696639194139193,366.25,470.91666666666663,2.666666666666667,3.833333333333333,4.5,4.833333333333334,0.0,19.0,10.666666666666668,23.75,52.08333333333333,6.8468727106227085,350.16666666666663,450.5,2.916666666666667,4.416666666666666,6.333333333333334,5.333333333333334,0.0,18.416666666666668,10.25,25.583333333333336,53.25833333333333,1.4246575342465755,0.9454545454545454,1.4181818181818182,1.0684931506849316
829809,184,96,6.781646802271801,253.30555555555554,359.66666666666663,3.1944444444444446,3.2777777777777777,5.0,4.5,0.05555555555555555,16.333333333333336,10.777777777777779,26.52777777777778,42.474999999999994,6.843458740333741,312.02777777777777,402.8611111111111,4.083333333333333,3.4444444444444446,5.694444444444445,5.166666666666666,0.0,19.11111111111111,12.916666666666666,24.86111111111111,50.297222222222224,0,0.5333333333333333,1.0552763819095476,0.8040201005025125,0.8761904761904762,6.836806318681317,231.08333333333331,336.41666666666663,3.416666666666667,2.8333333333333335,3.25,3.75,0.16666666666666666,11.166666666666668,13.416666666666668,26.25,42.875,6.766666666666668,322.08333333333337,419.0,4.5,4.25,7.0,5.833333333333334,0.0,15.5,15.25,22.0,54.95833333333334,0.0,0.9464285714285714,0.4732142857142857,1.0063291139240507
829791,29,31,6.872719017094017,262.19444444444446,353.22222222222223,3.75,4.111111111111111,5.25,6.416666666666666,0.08333333333333333,17.083333333333336,11.083333333333332,24.02777777777778,45.21666666666667,6.813938723313723,412.41666666666663,498.69444444444446,3.5833333333333335,4.444444444444445,4.555555555555555,5.194444444444445,0.0,17.194444444444443,10.11111111111111,22.555555555555557,54.980555555555554,-1,0.9142857142857143,0.8040201005025125,0.9547738693467336,1.0666666666666667,6.743748473748473,239.5,329.08333333333337,5.083333333333333,3.5,5.25,6.75,0.16666666666666666,14.0,12.166666666666668,22.916666666666664,44.075,6.730434981684983,360.58333333333337,451.91666666666663,3.5833333333333335,6.416666666666666,3.9166666666666665,6.916666666666667,0.0,15.666666666666666,10.666666666666668,20.0,53.59166666666667,0.6708860759493671,0.4732142857142857,1.4196428571428572,1.3417721518987342
829759,16,14,6.731121525533291,295.1732026143791,386.39869281045753,3.2287581699346406,3.292483660130719,4.0588235294117645,4.916666666666666,0.0,19.99183006535948,11.743464052287582,21.614379084967318,45.75032679738562,6.816398809523808,251.86111111111111,352.91666666666663,2.861111111111111,3.611111111111111,5.305555555555555,5.5,0.0,20.916666666666664,12.055555555555555,24.86111111111111,43.16666666666666,0,0.6095238095238095,1.3567839195979898,0.9045226130653266,1.2571428571428571,6.992898351648352,223.08333333333334,313.5,3.4166666666666665,4.166666666666666,5.333333333333334,5.083333333333334,0.0,23.083333333333336,12.833333333333332,23.583333333333336,41.72500000000001,7.165,204.375,314.5,1.625,4.25,6.0,5.25,0.0,23.625,12.25,24.0,43.1625,0.8945147679324895,1.5773809523809526,1.8928571428571428,0.6708860759493671
829743,171,23,6.770115740740742,254.5,358.91666666666663,4.472222222222222,4.0,5.638888888888889,4.722222222222221,0.05555555555555555,20.25,11.916666666666666,23.666666666666668,44.75277777777778,6.714493284493285,307.77777777777777,398.8611111111111,3.3055555555555554,3.638888888888889,4.972222222222222,5.777777777777778,0.0,21.361111111111114,11.583333333333332,24.25,47.60000000000001,1,0.8,1.1557788944723617,0.6532663316582914,1.2952380952380953,6.6159478021978035,185.33333333333331,298.25,3.5833333333333335,4.416666666666667,5.25,4.916666666666666,0.16666666666666666,20.583333333333336,12.666666666666668,26.666666666666664,42.52499999999999,6.618195970695972,270.0,359.5,2.6666666666666665,3.5,5.5,6.166666666666667,0.0,26.5,14.0,24.166666666666664,47.533333333333346,0.0,0.4732142857142857,0.0,1.3417721518987342
