match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_team_rating_last5,home_accurate_pass_last5,home_total_pass_last5,home_blocked_scoring_att_last5,home_ontarget_scoring_att_last5,home_shot_off_target_last5,home_won_corners_last5,home_penalty_save_last5,home_total_tackle_last5,home_fk_foul_lost_last5,home_total_throws_last5,home_possession_percentage_last5,away_team_rating_last5,away_accurate_pass_last5,away_total_pass_last5,away_blocked_scoring_att_last5,away_ontarget_scoring_att_last5,away_shot_off_target_last5,away_won_corners_last5,away_penalty_save_last5,away_total_tackle_last5,away_fk_foul_lost_last5,away_total_throws_last5,away_possession_percentage_last5,home_team_att_strength_last5,home_team_def_strength_last5,away_team_att_strength_last5,away_team_def_strength_last5
1190417,184,15,6.82206678278829,247.8547794117647,352.9779411764706,2.65625,3.3088235294117645,4.102941176470589,4.327205882352941,0.029411764705882353,14.347426470588236,9.373161764705882,21.875,43.295220588235296,6.944785269877181,467.9319852941177,555.1047794117646,4.525735294117647,6.055147058823529,5.670955882352941,6.40625,0.0,17.310661764705884,9.511029411764707,19.25735294117647,55.679227941176464,L,0.570873786407767,0.6842105263157895,1.5263157894736843,0.7339805825242718,7.007820512820514,253.16666666666666,359.5,3.75,4.75,2.916666666666667,4.833333333333333,0.0,13.166666666666668,9.166666666666668,27.75,46.68333333333334,6.7364285714285685,415.08333333333337,507.6666666666667,4.666666666666666,4.75,6.25,6.75,0.0,15.166666666666666,8.916666666666666,22.25,50.11666666666667,1.3333333333333333,0.7462686567164178,1.1194029850746268,1.0
1190488,175,26,6.617845830639947,255.0,351.20588235294116,2.4705882352941178,3.0588235294117645,4.470588235294118,4.794117647058823,0.0,15.294117647058822,11.5,22.764705882352942,40.84117647058824,7.013847769877183,496.6764705882353,595.4411764705883,4.647058823529411,6.235294117647059,6.088235294117647,6.176470588235294,0.058823529411764705,17.558823529411764,9.411764705882351,23.323529411764703,59.84411764705882,D,0.6935704514363885,1.3387120434208597,1.8345313187619186,0.9632922936616508,6.628795787545789,276.58333333333337,374.66666666666663,3.333333333333333,3.833333333333333,2.916666666666667,3.8333333333333335,0.0,15.833333333333334,11.0,22.083333333333336,41.108333333333334,7.0341666666666685,529.0,634.0,4.833333333333333,5.166666666666667,4.5,7.0,0.0,18.5,8.666666666666668,22.0,64.71666666666667,0.6712328767123287,1.7064676616915424,0.7313432835820896,0.6712328767123287
1190487,27,162,6.668957659987072,314.1470588235294,415.6470588235294,3.2058823529411766,3.2941176470588234,5.117647058823529,5.088235294117647,0.0,17.352941176470587,11.588235294117647,24.794117647058826,50.33529411764706,6.798126040626041,277.97058823529414,371.7352941176471,3.6176470588235294,3.941176470588235,5.117647058823529,5.529411764705882,0.0,18.323529411764707,11.147058823529413,23.11764705882353,44.02352941176471,D,0.9624119918237566,1.484454824113268,0.6927455845861917,1.039404951169657,6.263214285714284,296.75,403.5,3.25,3.75,3.75,8.0,0.0,15.25,12.25,26.25,50.825,6.944598734598735,271.58333333333337,368.75,3.4166666666666665,5.083333333333334,3.4166666666666665,4.416666666666666,0.0,19.75,9.5,19.5,42.3,0.6666666666666666,1.4492753623188408,1.207729468599034,0.8888888888888888
1190510,13,29,6.896967067858611,530.8272058823529,630.2150735294117,4.501838235294118,6.134191176470589,5.268382352941177,6.123161764705882,0.029411764705882353,16.597426470588236,10.314338235294118,19.950367647058826,62.52242647058823,6.726017493535876,284.65257352941177,378.1084558823529,2.3639705882352944,3.6047794117647056,3.7775735294117645,4.422794117647059,0.029411764705882353,16.321691176470587,10.128676470588236,24.189338235294116,45.334558823529406,W,1.7374517374517375,0.9429280397022333,1.0421836228287842,1.4671814671814674,6.898809523809522,537.0,635.25,3.666666666666667,6.666666666666667,5.166666666666666,7.0,0.16666666666666666,16.75,10.583333333333332,20.333333333333336,67.29166666666666,6.6244581807081815,338.16666666666663,436.91666666666663,4.25,3.5,2.4166666666666665,6.083333333333334,0.0,16.25,12.416666666666668,21.916666666666664,50.85,2.04,0.49275362318840576,0.7391304347826086,1.7
1190486,96,184,6.6783799288946355,246.20588235294116,341.6764705882353,2.6176470588235294,3.5588235294117645,4.294117647058824,3.8235294117647056,0.0,17.61764705882353,11.176470588235293,23.38235294117647,41.29705882352941,6.812513907660966,248.5294117647059,353.4117647058823,2.5882352941176467,3.264705882352941,4.029411764705882,4.264705882352941,0.029411764705882353,14.323529411764707,9.382352941176471,21.676470588235293,43.082352941176474,D,0.694980694980695,1.3399503722084367,0.9429280397022333,0.6177606177606177,6.522573260073262,190.66666666666669,282.0,2.25,3.583333333333333,2.583333333333333,3.166666666666667,0.0,16.333333333333336,14.833333333333332,19.166666666666664,33.59166666666667,6.863205128205129,253.91666666666666,357.75,1.5,3.25,2.666666666666667,3.083333333333333,0.0,12.416666666666668,9.166666666666668,23.0,42.858333333333334,0.45333333333333325,1.4782608695652173,1.7246376811594204,0.45333333333333325
1190485,167,259,7.147080134938591,650.9301470588235,733.3345588235294,4.018382352941177,7.126838235294118,6.455882352941177,7.454044117647059,0.058823529411764705,14.926470588235293,9.185661764705882,20.512867647058826,71.07959558823529,6.617519089366516,319.5496323529412,409.9154411764706,2.4503676470588234,2.505514705882353,3.4411764705882355,4.005514705882353,0.029411764705882353,16.051470588235293,9.919117647058822,21.702205882352942,44.827573529411765,W,2.166108986615679,0.6861111111111111,0.54640522875817,1.0001124732875941,6.9397344322344345,703.3333333333333,782.0,5.0,4.916666666666666,7.0,7.916666666666667,0.0,11.833333333333332,10.916666666666668,18.666666666666664,69.18333333333334,6.810540293040292,289.25,386.25,1.5833333333333333,4.25,2.3333333333333335,3.1666666666666665,0.0,18.583333333333332,9.25,22.75,40.74166666666667,1.0,1.114285714285714,0.2476190476190476,0.6666666666666666
1190517,31,23,6.659369747899159,285.1470588235294,384.11764705882354,2.264705882352941,3.088235294117647,4.0588235294117645,3.941176470588235,0.029411764705882353,17.264705882352942,12.205882352941178,22.470588235294116,44.94117647058823,6.725963053490627,255.89154411764707,356.9466911764706,3.1580882352941178,4.104779411764706,4.446691176470589,4.3327205882352935,0.03125,16.783088235294116,10.904411764705882,21.81985294117647,40.38823529411765,W,0.9935383244206772,1.0461873638344226,0.8998456790123456,1.0556344696969697,6.685535714285713,287.25,381.33333333333337,2.1666666666666665,4.0,5.0,5.5,0.0,15.333333333333332,11.083333333333332,21.25,45.65833333333333,6.79904761904762,230.5,340.25,2.333333333333333,3.5,3.4166666666666665,3.166666666666667,0.0,15.083333333333334,10.75,24.916666666666664,37.06666666666666,0.6538461538461539,0.7391304347826086,0.7391304347826086,0.9807692307692308
1190492,26,96,7.010222204266322,497.01633986928107,595.5065359477125,4.5931372549019605,6.171568627450981,6.032679738562091,6.137254901960784,0.05718954248366013,17.419934640522875,9.282679738562091,23.037581699346404,59.92418300653594,6.68458889966243,244.54901960784315,341.0800653594771,2.552287581699346,3.542483660130719,4.28921568627451,3.7826797385620914,0.0,17.637254901960784,11.28921568627451,23.522875816993462,41.29705882352941,D,1.5683309240520402,0.49963689179375453,0.6495279593318808,1.415323029022573,7.068571428571429,502.375,602.0,3.5,6.0,4.875,6.375,0.0,17.5,8.0,21.0,62.349999999999994,6.579148351648353,190.125,287.25,2.125,3.625,2.75,3.125,0.0,16.0,15.125,20.375,34.7875,2.6666666666666665,0.0,0.3623188405797102,1.3333333333333333
1190494,23,175,6.721116677440207,255.26470588235296,357.2941176470588,3.147058823529412,4.029411764705882,4.4411764705882355,4.382352941176471,0.029411764705882353,16.852941176470587,10.911764705882353,22.0,40.52647058823529,6.618341413488471,254.55392156862746,350.91013071895424,2.416666666666667,3.130718954248366,4.504901960784314,4.839869281045752,0.0,15.274509803921568,11.498366013071895,22.874183006535947,40.7437908496732,L,0.690537084398977,0.8017429193899781,0.4509803921568627,0.959079283887468,6.806904761904763,236.0,352.0,2.333333333333333,3.5,3.9166666666666665,3.916666666666667,0.0,16.833333333333336,11.25,25.916666666666664,40.666666666666664,6.652087912087913,266.875,365.375,3.0,4.25,3.25,4.125,0.0,15.625,11.125,22.125,39.95,1.4285714285714286,0.24154589371980678,0.7246376811594204,0.7142857142857143
1190489,184,211,6.811848596664772,250.53921568627453,356.08660130718954,2.6437908496732025,3.372549019607843,4.065359477124183,4.388888888888889,0.027777777777777776,14.16013071895425,9.241830065359476,21.815359477124183,43.55588235294118,6.702854567307693,293.92708333333337,391.91666666666663,2.670138888888889,3.173611111111111,4.534722222222222,4.329861111111111,0.0625,15.70486111111111,11.14236111111111,21.305555555555557,44.28055555555555,D,0.5754475703324807,0.7516339869281045,0.47916666666666663,0.8967391304347826,6.835480769230769,257.0,364.375,1.875,3.625,2.875,3.75,0.0,12.125,8.625,23.375,44.1625,6.6288186813186805,255.5,356.25,3.0,3.5,5.25,5.25,0.0,15.25,12.25,29.25,45.474999999999994,1.0714285714285714,1.0869565217391306,1.4492753623188408,2.142857142857143
1190495,18,183,6.654917582417582,363.6470588235294,465.7058823529412,3.0294117647058822,3.6176470588235294,5.235294117647059,6.205882352941177,0.029411764705882353,17.11764705882353,10.852941176470587,23.147058823529413,52.76764705882353,6.645711412770236,326.3480392156863,423.73692810457516,3.4983660130718954,4.021241830065359,4.452614379084967,5.447712418300654,0.029411764705882353,13.756535947712418,8.834967320261438,22.279411764705884,47.79934640522876,W,0.690537084398977,1.2026143790849673,0.8017429193899781,1.074168797953964,6.526703296703299,290.125,396.875,1.5,5.0,3.0,5.0,0.0,14.5,11.875,27.375,45.4875,6.388660714285717,319.0,408.375,4.125,2.375,4.5,5.75,0.0,14.75,8.625,20.25,43.462500000000006,1.4285714285714286,2.173913043478261,0.0,2.142857142857143
1190491,166,31,6.600310277957337,297.9117647058824,400.52941176470586,2.9411764705882355,2.9117647058823533,3.7058823529411766,4.5,0.058823529411764705,19.588235294117645,10.676470588235293,24.441176470588236,46.86470588235295,6.663556255835667,287.26307189542484,386.6437908496732,2.269607843137255,3.026143790849673,4.083333333333334,3.9313725490196076,0.027777777777777776,17.18954248366013,12.13888888888889,22.529411764705884,45.23676470588235,L,0.6138107416879794,1.10239651416122,0.6514161220043572,1.2659846547314577,6.540178571428575,344.5,456.75,4.0,1.5,5.5,5.5,0.0,20.5,10.0,29.0,52.45,6.696011904761905,293.0833333333333,390.16666666666663,2.1666666666666665,3.6666666666666665,4.666666666666666,4.5,0.0,16.0,11.083333333333332,20.583333333333336,45.24166666666667,0.0,0.7246376811594204,1.0869565217391306,0.7142857142857143
1190490,162,14,6.80538139828581,276.90359477124184,370.99183006535947,3.5669934640522873,3.8774509803921564,5.088235294117647,5.457516339869281,0.0,18.30065359477124,11.205882352941178,23.00653594771242,44.176960784313735,6.758457767722474,302.11764705882354,406.32352941176475,3.0,3.735294117647059,4.088235294117647,5.382352941176471,0.058823529411764705,16.11764705882353,9.617647058823529,25.764705882352942,48.258823529411764,W,0.8439897698209718,1.352941176470588,1.352941176470588,1.074168797953964,6.93344103812854,263.25,361.625,3.125,4.625,3.25,4.25,0.0,19.125,9.875,19.25,42.9,6.817440476190475,364.58333333333337,471.0,2.833333333333333,3.6666666666666665,4.083333333333333,7.0,0.16666666666666666,13.5,9.25,25.75,58.69166666666666,1.4285714285714286,1.4492753623188408,1.6908212560386475,0.7142857142857143
1190496,259,15,6.600596192002442,314.7048611111111,404.3125,2.4340277777777777,2.482638888888889,3.416666666666667,3.954861111111111,0.05555555555555555,15.930555555555555,9.875,21.493055555555557,44.085416666666674,6.946889140271493,469.52941176470586,556.9705882352941,4.588235294117647,6.0588235294117645,5.6764705882352935,6.3235294117647065,0.0,17.0,9.558823529411764,19.352941176470587,55.86764705882352,L,0.6529850746268657,1.069682151589242,1.5604774917301882,0.7298068481123793,6.63870879120879,277.625,372.25,2.875,4.0,3.375,3.625,0.125,19.75,9.375,22.375,40.0125,6.929876373626371,467.83333333333337,561.9166666666667,6.166666666666666,6.0,6.75,6.75,0.0,14.416666666666666,9.416666666666666,22.75,58.11666666666667,0.7142857142857143,0.78125,1.953125,1.0714285714285714
1190498,29,167,6.713860271672772,282.42708333333337,375.9548611111111,2.4097222222222223,3.614583333333333,3.802083333333333,4.493055555555555,0.027777777777777776,16.163194444444443,10.104166666666668,24.10763888888889,45.03472222222222,7.1631310601163545,659.2647058823529,741.4117647058823,4.0,7.235294117647059,6.382352941176471,7.411764705882353,0.058823529411764705,14.911764705882353,9.088235294117647,20.176470588235297,71.42352941176472,L,0.8185634328358209,1.1236280487804877,2.0143472022955526,0.4622475856014048,6.604980158730159,283.41666666666663,380.66666666666663,4.0,4.0,3.1666666666666665,6.333333333333334,0.0,13.75,11.166666666666668,23.916666666666664,45.25,7.136877289377292,713.3333333333333,791.75,4.5,7.166666666666666,6.75,8.166666666666668,0.0,12.583333333333332,10.416666666666668,16.916666666666664,72.10833333333332,0.9607843137254901,1.0208333333333333,2.0416666666666665,0.48039215686274506
1190493,32,13,7.000316742081448,433.38235294117646,521.1470588235295,4.411764705882353,4.852941176470589,4.176470588235294,5.6764705882352935,0.0,14.676470588235293,10.941176470588236,21.058823529411764,54.294117647058826,6.8977358578921075,531.3680555555555,630.15625,4.475694444444445,6.142361111111111,5.340277777777778,6.149305555555555,0.027777777777777776,16.211805555555557,10.34375,19.961805555555557,62.65902777777778,W,1.3495454047540802,0.40011366865586817,0.9033816425120774,1.0651769087523277,7.002440476190479,434.0,513.6666666666667,3.333333333333333,3.833333333333333,2.333333333333333,3.583333333333333,0.0,16.5,8.083333333333334,17.833333333333336,50.849999999999994,6.883749999999997,559.375,657.125,3.375,5.625,7.0,5.75,0.125,19.0,9.875,20.875,68.6,0.9275362318840579,0.5079365079365079,0.7619047619047619,1.391304347826087
1190497,30,27,6.958739888583638,481.58333333333337,574.1319444444445,5.024305555555555,5.777777777777778,6.045138888888889,6.670138888888889,0.0,16.31597222222222,10.010416666666668,24.60763888888889,61.83888888888889,6.672331394096101,311.6437908496732,413.38235294117646,3.111111111111111,3.310457516339869,5.2369281045751634,5.052287581699346,0.0,17.62091503267974,11.736928104575163,24.776143790849673,50.330065359477125,W,1.3098330241187384,0.6379518072289156,0.8506024096385543,1.1557350212812398,6.767410714285711,421.875,515.875,4.125,4.5,2.25,4.75,0.0,19.375,9.375,21.0,54.6375,6.585,283.5,396.0,2.5,4.5,7.0,7.5,0.0,17.0,17.5,25.5,56.15,0.7121212121212122,2.238095238095238,1.0,1.0
1190452,211,32,6.705627154708038,295.08333333333337,393.44607843137254,2.712418300653595,3.155228758169935,4.531045751633987,4.3316993464052285,0.058823529411764705,15.581699346405228,11.302287581699346,21.393790849673202,44.657026143790844,6.9896280435251015,435.46078431372547,522.6764705882354,4.475490196078431,4.792483660130719,4.207516339869281,5.759803921568627,0.0,14.709150326797385,10.970588235294118,21.119281045751634,54.35980392156863,W,0.8361059765865679,1.1847389558232932,1.5053153791637137,0.6928346199847776,6.644532967032967,273.5,377.5,3.25,3.25,4.75,4.75,0.0,14.5,12.5,27.5,46.9,6.965892857142858,492.1666666666667,568.0,4.166666666666666,4.0,3.1666666666666665,4.916666666666666,0.0,15.5,8.416666666666668,18.5,55.36666666666667,0.35074626865671643,1.1949152542372883,1.9915254237288136,0.7014925373134329
1190465,96,162,6.692071886446888,241.69444444444446,338.75,2.5277777777777777,3.4722222222222223,4.25,3.75,0.0,17.75,11.36111111111111,23.47222222222222,40.972222222222214,6.827472874347874,278.75,372.08333333333337,3.5277777777777777,4.0,5.027777777777778,5.527777777777778,0.0,18.083333333333336,11.194444444444445,22.805555555555557,44.31944444444445,L,0.691369413694137,1.3306559571619814,0.6653279785809907,0.9824723247232473,6.705384615384615,173.16666666666669,282.58333333333337,1.5,3.416666666666667,3.583333333333333,3.583333333333333,0.0,18.166666666666668,16.5,23.333333333333336,35.025,7.070719072594074,284.41666666666663,377.58333333333337,2.666666666666667,5.083333333333334,3.0,4.333333333333334,0.0,15.916666666666666,10.333333333333332,17.666666666666664,45.97500000000001,0.7058823529411764,1.2203389830508473,0.8135593220338982,0.7058823529411764
1190553,183,259,6.644213980463981,328.8611111111111,426.6111111111111,3.4722222222222223,4.111111111111111,4.5,5.527777777777778,0.027777777777777776,13.666666666666668,8.88888888888889,22.52777777777778,48.18333333333334,6.5908033469798175,320.09640522875816,409.27941176470586,2.395424836601307,2.477124183006536,3.446078431372549,3.831699346405229,0.05555555555555555,16.026143790849673,9.955882352941178,21.34967320261438,44.24019607843138,W,0.9105790873746675,1.422861710631495,0.5217159605648815,1.1291180683445878,6.475178571428576,353.0,442.75,3.5,3.75,6.0,8.0,0.0,10.75,9.25,23.25,48.8,6.440476190476191,342.0,427.91666666666663,2.25,3.1666666666666665,3.666666666666667,2.5833333333333335,0.16666666666666666,18.083333333333332,10.083333333333332,19.833333333333336,41.90833333333333,0.7101449275362319,1.6065573770491803,0.26775956284153,1.893719806763285
1190467,27,23,6.665007631257632,310.69444444444446,412.30555555555554,3.111111111111111,3.361111111111111,5.25,4.916666666666666,0.0,17.61111111111111,11.694444444444445,24.805555555555557,50.04722222222222,6.7162355455002505,261.00163398692814,363.3022875816994,3.2320261437908497,3.9836601307189543,4.56045751633987,4.400326797385621,0.029411764705882353,17.02124183006536,10.826797385620916,22.08986928104575,41.124346405228756,W,0.9105790873746675,1.422861710631495,0.8537170263788969,1.0412739681507963,6.4875,269.75,375.0,2.75,4.75,6.0,3.75,0.0,18.0,13.75,25.75,47.325,6.6782142857142865,282.5,397.83333333333337,3.3333333333333335,3.0,5.083333333333334,4.416666666666667,0.0,18.166666666666664,10.916666666666668,25.75,45.08333333333333,0.35507246376811596,0.8032786885245902,0.8032786885245902,0.7101449275362319
